2215	7	0.0
2215	6	0.0
2429	3	0.0
2429	2	0.0
2429	1	0.0
2429	7	0.0
2429	5	0.0
2429	4	0.0
562	3	0.0
562	4	0.0
562	6	0.0
2905	3	0.0
2905	2	0.0
2905	1	0.0
562	1	0.0
562	2	0.0
2905	7	0.0
2905	6	0.0
2905	4	0.0
1806	2	0.0
562	7	0.0
1806	1	0.0
964	4	0.0
964	3	0.0
964	2	0.0
964	1	0.0
964	7	0.0
964	6	0.0
1805	1	0.0
1805	2	0.0
2215	1	0.0
1805	5	0.0
2215	2	0.0
1805	4	0.0
2215	3	0.0
1805	7	0.0
1805	6	4.2113275E-6
2215	5	0.0
2217	3	0.07830648
2217	2	0.07830648
2217	1	0.07830648
150	1	0.006251447
150	2	0.04282409
963	7	0.0
2903	4	0.032223076
150	3	0.9259099
963	6	0.0
2903	5	0.30048364
150	4	0.006249525
2903	2	0.032223076
150	5	0.0062112845
2903	3	0.032223076
150	6	0.0062869224
963	3	0.0
150	7	0.006266855
2217	7	0.07830648
963	2	0.0
2903	1	0.032223076
2217	6	0.111652404
963	5	0.0
2217	5	0.14549136
963	4	0.0
2217	4	0.42963025
1804	4	4.2509697E-8
1804	3	4.2578097E-8
1804	2	4.257827E-8
1804	1	4.2525926E-8
2903	7	0.4009915
2903	6	0.16963264
1804	7	4.2656048E-8
1804	6	0.99999976
1804	5	4.2187505E-8
149	2	0.0
2216	6	0.0
962	5	0.0
149	3	0.0
962	4	0.0
962	3	0.0
149	1	0.99999994
2216	7	0.0
962	2	0.0
149	6	0.0
2216	2	0.0
962	1	0.0
149	7	0.0
2216	1	0.0
149	4	0.0
2216	4	0.0
149	5	0.0
2216	3	0.0
962	7	0.0
2904	6	0.0
2904	5	0.0
2904	7	0.0
2904	2	0.0
2904	1	0.0
563	1	0.0
2904	3	0.0
2432	5	0.12058324
563	4	0.0
2432	6	0.121579185
2432	7	0.2742138
563	2	0.0
563	3	0.0
2432	1	0.11982524
2432	2	0.12414839
2432	3	0.11982567
563	6	0.0
2432	4	0.1198245
563	7	0.0
968	1	0.19539791
2901	3	0.99999994
968	2	0.14380464
2901	2	0.0
968	3	0.10546246
2901	1	0.0
968	4	0.10546246
968	5	0.10546246
2901	7	0.0
968	6	0.10546246
2901	6	0.0
968	7	0.23894754
2901	5	0.0
2901	4	0.0
2433	3	0.0
2433	2	0.0
2433	1	0.0
2902	4	0.0
2902	6	0.0
2902	5	0.0
2902	7	0.0
1377	7	0.0
2433	4	0.0
1377	6	0.0
2433	5	0.0
967	6	0.0
1377	5	0.0
967	7	0.0
1377	4	1.1010062E-6
2433	7	0.0
2902	2	0.0
2902	1	0.0
1380	1	0.0
1380	4	0.0
1380	3	0.0
967	3	0.0
2900	3	0.99999994
2221	7	0.21964759
2900	4	0.0
2221	6	0.09686906
967	5	0.0
2900	1	0.0
2221	5	0.29600722
967	4	0.0
2900	2	0.0
2221	4	0.09686906
2221	3	0.09686906
2221	2	0.09686906
967	1	4.6094256E-6
2221	1	0.09686906
1380	5	0.0
1380	6	0.0
1380	7	0.0
2435	6	0.0
2435	7	0.0
2435	2	0.0
2435	3	0.0
2435	4	0.0
2435	5	0.0
2435	1	1.0
2900	6	0.0
1799	7	0.0
2900	5	0.0
1799	6	0.0
2900	7	0.0
966	7	0.0038295924
966	6	0.069878586
2220	6	7.982985E-9
966	5	0.009880623
2220	5	7.982985E-9
966	4	0.0038164535
966	3	0.003822594
2220	7	7.982985E-9
966	2	0.0038226098
2220	2	7.982985E-9
966	1	0.9049495
2220	1	0.99999994
2220	4	7.982986E-9
2220	3	7.982986E-9
569	2	0.25701284
569	3	0.06632692
569	1	0.34132802
1389	3	0.19833218
1389	2	0.13303715
1389	1	0.13666509
1799	1	0.0
1389	7	0.1308444
569	6	0.06632692
1389	6	0.13781133
1799	2	0.0
569	7	0.06632692
1389	5	0.13084397
1799	5	0.0
2209	2	0.0
569	4	0.13635153
1389	4	0.13246581
1799	4	0.0
2209	3	0.0
569	5	0.06632692
971	2	0.0
971	3	0.0
158	7	0.0
971	4	0.0
971	5	0.0
971	6	4.403828E-6
1388	2	0.0
1798	2	0.051938295
158	4	0.0
971	7	0.0
1388	1	0.0
1798	1	0.051938295
158	3	0.99999994
158	6	0.0
1388	3	0.0
158	5	0.0
1388	6	0.0
1798	6	0.37065881
1388	5	0.0
1798	5	0.051938295
1798	4	0.051938295
1388	7	0.0
1798	3	0.3696497
2913	3	0.2573536
2913	2	0.10933221
2913	1	0.19625252
1798	7	0.051938295
158	1	0.0
158	2	0.0
2910	7	0.0
2438	1	0.0
2438	2	0.0
2910	4	0.0
2910	3	0.0
2910	6	0.0
2910	5	0.0
2438	7	0.0
2438	3	0.0
2438	4	0.0
2438	6	0.0
1390	7	0.12686199
570	7	0.0
1390	5	0.24765785
1390	6	0.1273714
1390	3	0.12228289
1390	4	0.12507454
157	2	0.0
157	3	0.0
2910	2	0.0
157	1	0.0
157	6	0.0
157	7	0.0
157	5	0.0
1796	7	0.3127701
1796	6	0.20246288
1796	5	0.09695341
1390	2	0.12164502
570	1	0.8694299
1390	1	0.12910636
570	2	0.0
570	3	0.0
570	4	0.0
570	5	0.014548094
570	6	0.1160215
969	1	0.0
969	3	0.0
969	2	0.0
2209	7	0.0
2209	6	0.0
2209	5	0.0
2209	4	0.0
1796	3	0.09695341
1796	4	0.09695341
1796	1	0.09695341
1796	2	0.09695341
969	5	0.0
969	4	0.0
969	7	0.0
1385	7	0.0
2908	6	0.0
1795	3	3.033055E-9
1385	6	0.0
2908	5	0.0
1795	2	3.0330674E-9
975	6	0.0
1385	5	0.0
1795	5	3.0052314E-9
975	7	0.0
1385	4	0.0
2908	7	0.0
1795	4	3.0281824E-9
1795	7	3.0386076E-9
1795	6	1.0
975	1	0.0
155	7	0.013245851
155	6	0.02055354
1385	3	0.0
2908	2	0.0
155	5	0.026795203
975	5	0.0
2908	1	0.0
155	4	0.84857255
975	2	0.0
1385	1	0.0
1795	1	3.0293381E-9
155	3	0.06447307
975	3	6.3657762E-6
2908	3	0.0
155	2	0.013222868
155	1	0.013207395
2909	3	0.0
2909	2	0.0
1794	7	0.0
2909	7	0.0
2909	6	0.0
2909	5	0.0
2909	4	0.0
1384	2	0.011971957
1794	2	0.0
1384	1	0.011958428
1794	1	0.0
1384	4	0.86229527
1384	3	0.07785378
1384	6	0.012035869
1384	5	0.01187093
1794	5	0.0
1794	4	0.0
1384	7	0.011992046
1794	3	0.0
2907	1	0.12384524
574	6	0.0
574	5	0.0
574	3	0.0
574	7	0.0
574	1	0.0
574	2	0.0
1793	5	7.9185E-9
1793	4	7.978974E-9
1793	7	8.006442E-9
1793	6	0.99999994
973	5	0.0
1793	2	7.991845E-9
973	4	0.0
1793	3	7.991811E-9
973	7	0.0
973	6	0.0
1793	1	7.982018E-9
973	1	0.0
973	2	0.0
2442	7	0.0
2442	5	0.0
2442	6	0.0
2442	3	0.0
2442	4	0.0
2442	2	0.0
2907	7	0.12679082
2907	6	0.264
2907	5	0.12229247
2907	4	0.12218536
2907	3	0.12205004
2907	2	0.118836105
2919	6	0.111015275
1818	7	0.0
2228	6	0.12198261
2919	7	0.111015275
2228	5	0.26580304
2228	7	0.12198351
547	5	0.0
547	4	0.0
547	3	0.0
547	2	0.0
547	7	0.0
547	6	0.0
1819	1	0.0
1819	6	0.0
1819	7	0.0
1819	4	0.0
1819	5	0.0
1819	2	0.99999934
1819	3	0.0
138	2	0.0
138	3	0.0
138	4	0.0
138	5	0.0
138	6	0.0
138	7	0.0
979	1	0.13380456
979	6	0.13380456
2919	5	0.3155743
979	7	0.13380456
2919	4	0.111015275
2919	3	0.12934932
2919	2	0.111015275
979	2	0.18347728
2919	1	0.111015275
979	3	0.14749995
979	4	0.13380456
979	5	0.13380456
2230	2	0.1452316
2230	1	0.14313252
976	4	0.09313941
2230	4	0.14283763
976	3	0.09313941
2230	3	0.14219329
976	2	0.09331223
2230	6	0.1406862
976	1	0.13295048
2230	5	0.14272782
976	7	0.4011796
2230	7	0.14319089
976	6	0.09313941
976	5	0.09313941
549	6	0.0
549	7	0.0
549	4	0.0
549	5	0.0
549	2	0.0
549	3	0.0
2231	1	0.0
977	1	0.0
2231	4	0.0
977	3	0.0
2231	3	0.0
977	2	0.0
2231	2	0.0
2917	3	0.0
977	5	0.0
2917	2	0.0
977	6	0.0
2917	1	0.0
2231	6	0.0
977	7	0.0
2231	7	0.0
2917	7	0.0
2917	5	0.0
2917	4	0.0
1818	2	0.0
1818	1	0.0
1818	6	0.0
1818	5	0.0
1818	4	0.0
2916	2	0.0
1815	3	0.89539444
2916	1	0.0
1815	2	4.473026E-4
2916	4	0.0
1815	5	4.6096774E-4
2916	3	0.0
1815	4	0.10236499
2447	6	0.0
2447	7	0.0
1815	1	4.4914355E-4
981	6	0.0
2447	2	0.0
981	7	0.0
2447	3	0.0
981	4	0.0
981	5	0.0
2447	5	0.0
981	2	5.7863846E-4
981	3	0.0
981	1	0.9992664
2447	1	0.0
134	5	0.0
551	1	0.018411083
134	6	0.0
134	3	0.99999994
134	4	0.0
551	5	0.028361442
551	4	0.8113378
134	7	0.0
551	3	0.07714208
551	2	0.018432824
1815	6	4.3856376E-4
134	1	0.0
2916	6	0.0
1815	7	4.445651E-4
134	2	0.0
2916	7	0.0
1392	6	0.0
1392	5	0.0
1392	7	0.0
1392	2	0.0
1392	1	0.0
1392	4	0.0
551	6	0.027888231
551	7	0.018465117
132	4	0.0
2914	7	0.0
132	3	0.0
132	2	0.0
1393	3	0.06298892
1393	2	0.06298892
1393	1	0.47721666
1813	1	8.373831E-7
552	7	0.04374394
2914	2	0.0
1813	3	0.999995
552	5	0.04326348
2914	1	0.99999994
1813	2	8.3727696E-7
552	6	0.04391799
2914	4	0.0
1813	5	8.380705E-7
552	3	0.3912285
2914	3	0.0
1813	4	8.374157E-7
552	4	0.3905514
2914	6	0.0
1813	7	8.3711984E-7
552	1	0.043610506
2914	5	0.0
1813	6	8.367772E-7
552	2	0.043664195
1393	6	0.14756238
1393	7	0.06298892
1393	4	0.12326522
1393	5	0.06298892
132	7	0.0
132	5	0.0
132	6	1.291434E-6
2448	4	0.0
2448	1	0.0
2448	2	0.0
2448	7	0.0
553	4	1.1920929E-6
553	5	0.0
2448	5	0.0
553	6	0.0
2448	6	0.0
553	7	0.0
2913	7	0.10751206
2913	6	0.10942376
553	1	0.0
2913	5	0.110616505
553	2	0.0
2913	4	0.10950933
2235	1	0.0
985	1	0.99856496
985	2	0.0013064794
985	3	0.0
1402	4	0.0
1812	4	0.0
1812	3	0.0
1402	6	0.0
1812	2	0.0
1402	5	0.0
1812	1	0.0
985	4	0.0
985	5	0.0
985	6	0.0
1402	2	0.0
985	7	0.0
1402	1	0.0
2926	7	0.0
2926	5	0.0
2926	6	0.0
2926	3	0.0
2926	4	0.0
144	1	0.0
144	2	0.0
144	3	0.0
144	4	0.0
144	5	0.0
144	7	0.0
986	5	0.0
986	6	0.0
986	3	0.0
986	4	0.0
2926	1	0.0
986	1	1.5228176E-5
1812	5	0.0
1402	7	0.0
1812	7	0.0
1810	2	0.0
556	1	0.07841878
1810	1	0.0
556	2	0.41570753
556	3	0.07841878
556	4	0.07841878
1810	6	0.99999994
1810	5	0.0
1810	4	0.0
1810	3	0.0
2925	3	0.0
2925	2	0.0
2925	1	0.0
1810	7	0.0
2925	7	0.0
556	5	0.07841878
2925	6	0.0
556	6	0.07841878
2925	5	0.0
556	7	0.19219863
2925	4	0.9999999
142	7	0.1495648
2452	7	0.0
2452	6	0.0
2452	5	0.0
142	3	0.24959348
142	4	0.114571184
142	5	0.114571184
142	6	0.14255697
2924	2	2.1002325E-8
2924	1	2.09765E-8
2924	4	0.99999994
2924	3	2.1002236E-8
2924	6	2.1124409E-8
2924	5	2.0809578E-8
2924	7	2.104069E-8
2452	1	0.0
2452	2	0.0
2452	4	0.0
1404	4	0.0
1404	1	0.0
1404	2	0.0
1404	7	0.0
1404	5	0.0
1404	6	0.0
558	2	0.0
558	1	0.0
2454	7	0.10751206
988	5	0.0018289826
2454	5	0.110616505
988	6	0.0016792944
2454	6	0.10942375
988	7	1.2630017E-5
2454	3	0.25735363
2454	4	0.10950933
988	1	1.26675495E-5
2454	1	0.19625252
988	2	1.2652303E-5
2454	2	0.109332204
988	3	0.0105548175
988	4	0.985896
142	1	0.114571184
142	2	0.114571184
2922	7	0.0
989	6	2.4661362E-5
2922	4	0.0
989	7	2.456185E-5
2922	3	0.0
989	4	2.4476041E-5
2922	6	0.0
989	5	2.4287136E-5
2922	5	0.0
989	2	1.3405517E-4
989	3	2.4516145E-5
2922	2	0.0
989	1	0.99974287
2453	4	0.14143081
558	5	9.161114E-5
2453	5	0.1425237
558	6	0.0
2453	6	0.13728808
558	3	0.0
2453	7	0.15097997
2453	1	0.13579415
2453	2	0.1582837
558	7	0.0
2453	3	0.1336996
1400	1	1.45529E-8
139	6	0.0
1400	2	1.45529E-8
139	7	0.0
1400	3	1.45529E-8
1400	4	1.45529E-8
1400	5	0.9999999
139	2	0.0023667063
1400	6	1.45529E-8
139	3	0.0
1400	7	1.4552899E-8
139	4	0.0
139	5	0.0
139	1	0.9975227
986	7	0.0
1806	5	0.0
1806	4	0.0
1806	3	0.0
1806	7	0.0
140	7	0.0
2228	2	0.12342793
2228	1	0.122836724
140	5	0.0
2228	4	0.12198253
140	6	0.0
2228	3	0.12198369
140	3	0.0
140	4	0.0
140	1	0.99999994
140	2	0.0
987	4	0.0
987	5	0.0
987	2	0.0
987	3	0.0
987	6	0.0
987	7	0.0
1828	7	0.3798985
1828	5	0.085132346
1828	6	0.10199992
884	2	0.0
884	1	0.0
2304	7	0.0
2304	6	0.0
884	3	0.0
2304	4	0.0
2304	3	0.0
2304	2	0.0
2304	1	0.0
1352	6	0.0
2927	5	0.0
174	4	0.0
1352	5	0.0
174	3	0.0
2927	3	0.0
174	6	0.0
1352	7	0.0
2927	2	0.0
174	5	0.0
1352	2	0.0
2927	1	0.0
1352	1	0.0
174	7	0.0
1352	4	0.0
1352	3	1.0
1828	4	0.085132346
1828	3	0.085132346
1828	2	0.085132346
1828	1	0.17757231
2927	7	0.0
2927	6	0.0
883	1	0.009898045
883	7	0.009925723
883	6	0.009977736
883	5	0.4346375
174	1	0.0
883	4	0.5154362
883	3	0.010216463
883	2	0.009909183
1827	1	0.0
649	2	0.0
649	3	0.0
649	1	0.0
2928	6	0.11607158
1827	7	0.0
649	6	0.0
2928	5	0.13587028
1827	6	0.0
649	7	0.0
2928	7	0.19885519
649	5	0.0
2928	2	0.11607158
1827	3	0.0
2928	1	0.11607158
1827	2	0.0
2928	4	0.11607158
2928	3	0.20098826
1827	4	0.0
2929	6	0.13477725
2929	7	0.07432981
2929	4	0.07432979
2929	5	0.38551986
1830	1	0.07647138
1830	2	0.076471314
1830	5	0.07647141
1830	6	0.07647125
1830	3	0.07686763
1830	4	0.15555461
2516	4	0.0
2516	3	0.0
2516	2	0.0
1830	7	0.46169236
2516	1	0.0
176	6	0.0
176	7	0.0
2929	3	0.18238372
176	2	0.0
2929	2	0.07432979
176	1	0.0
2929	1	0.07432979
176	4	0.0
176	3	0.0
2516	5	0.0
884	7	0.0
2516	6	0.99999994
2516	7	0.0
884	5	0.0
884	6	0.0
2301	1	0.0
2301	2	0.0
2301	3	0.0
2301	5	0.0
2301	6	0.0
2301	7	0.0
178	7	0.0
1356	6	0.0
1356	5	0.0
2514	7	0.0
1356	7	0.0
2514	5	0.0
2514	6	0.0
1356	1	0.0
2514	3	0.0
1356	4	0.0
178	2	0.0
1356	3	0.0
178	1	0.99999994
2514	1	0.0
178	4	0.0
2514	2	0.0
178	3	0.0
178	6	0.0
178	5	0.0
1831	6	0.0
1831	7	0.0
1831	3	1.0
646	5	0.0
1831	2	0.0
646	6	0.0
1831	5	0.0
1831	4	0.0
646	4	0.0
1831	1	0.0
646	7	0.0
177	7	0.0011709263
177	6	0.0062595145
1355	7	0.0
177	5	0.0066934912
1355	6	0.0
177	4	0.95041
646	1	0.0
1355	4	0.0
646	2	0.0
1355	3	0.0
1355	2	0.0
1355	1	0.0
177	2	0.001170136
177	3	0.033199362
879	7	0.0
879	6	0.0
177	1	0.0011696033
879	5	0.0
2299	7	0.285617
879	4	0.0
2299	6	0.069033906
879	2	0.0
879	1	0.0
2299	3	0.069033906
2299	2	0.069033906
2299	5	0.13980457
2299	4	0.29844296
882	7	0.106908605
2299	1	0.069033906
1354	7	0.18768622
882	1	0.10690829
882	2	0.10690794
882	3	0.2747634
882	4	0.10690775
882	5	0.10690825
882	6	0.19069576
2512	4	0.08261251
2512	3	0.08261251
2512	2	0.08261253
1354	1	0.12513508
2512	1	0.08261251
1354	2	0.12513465
1354	3	0.1251355
2512	7	0.34274304
1354	4	0.186639
2512	6	0.24419427
1354	5	0.1251351
2512	5	0.08261251
1354	6	0.12513447
179	7	0.0
179	6	0.0
179	5	0.0
179	4	0.99999994
179	3	0.0
179	2	0.0
2513	4	0.0
881	6	0.0
179	1	0.0
881	7	0.0
2513	6	0.0
881	4	1.4569318E-4
2513	7	0.0
881	5	0.0
644	7	0.009825938
644	5	0.0100475345
644	6	0.03125817
1353	6	0.0
644	4	0.009790742
1353	7	0.0
644	3	0.009807189
1353	4	0.0
644	2	0.009976263
1353	5	0.0
644	1	0.91929364
2513	1	0.0
881	2	0.0
2513	3	0.0
881	1	0.0
2513	2	0.0
1832	1	0.0
1832	2	0.0
1832	3	0.0
1832	4	1.4157854E-6
1353	2	0.0
1832	5	0.0
1353	3	1.0
1832	7	0.0
1353	1	0.0
2524	1	0.11982524
2524	2	0.12414839
2524	3	0.11982567
2524	4	0.1198245
2524	5	0.12058324
2524	6	0.121579185
2524	7	0.2742138
2297	1	0.0
2297	3	0.0
2297	2	0.0
2297	5	0.0
2297	4	0.0
2297	7	0.0
1820	4	0.0
1358	7	0.0
1820	3	0.0
1820	2	0.0
1820	1	0.0
1358	4	4.505177E-5
1358	3	0.0
1358	6	0.0
2935	4	0.0
2935	3	0.0
2935	2	0.0
2935	1	0.0
1820	7	0.0
1820	5	0.0
2296	7	0.0
2296	6	0.0
2296	5	0.0
2296	4	0.0
2935	6	0.0
2296	2	0.0
2935	7	0.0
2296	1	0.0
2522	7	0.18385246
655	4	0.0040276335
655	5	0.004003153
655	2	0.004032834
655	3	0.0040328205
892	3	0.0
892	4	9.0372254E-7
655	1	0.9260214
892	1	0.0
892	2	0.0
892	7	0.0
183	5	0.0
183	3	0.0
892	6	0.0
183	2	0.0
183	1	0.0
655	6	0.053843655
655	7	0.004038729
2936	1	0.1387204
2936	2	0.13771361
2936	3	0.13771442
2936	4	0.13908556
1823	1	0.0
2936	5	0.13771392
1823	2	0.0
2936	6	0.1713376
1823	3	0.0
2936	7	0.13771453
1823	4	0.0
183	6	0.0
183	7	0.0
1823	6	0.0
1823	7	0.0
1358	1	0.0
1358	2	0.0
2523	1	0.12407998
2523	4	0.12223751
2523	5	0.26578462
2523	2	0.120491385
182	2	0.0
2523	3	0.12536108
2294	1	0.0
2294	2	0.0
2523	6	0.12108923
2523	7	0.1209562
2294	5	2.9028058E-6
182	7	0.0
2294	6	0.0
2294	3	0.0
1822	2	0.0
182	4	0.0
1822	1	0.0
182	3	0.0
182	6	0.0
2294	7	0.0
182	5	0.0
1822	5	0.0
1822	6	0.0
1822	3	0.0
2937	2	0.0
2937	3	0.0
1822	7	0.0
2937	6	0.0
2937	7	0.0
2937	4	0.0
2937	5	0.0
1825	1	0.0
185	7	4.3287786E-4
185	6	6.50822E-4
1363	7	0.0
1825	3	0.0
185	5	6.592733E-4
1363	6	0.0
1825	2	0.0
185	4	0.9957178
1363	5	0.0
1363	4	0.0
1363	3	0.99999994
1363	2	0.0
1363	1	0.0
185	3	0.0016733084
185	2	4.3226118E-4
185	1	4.3156897E-4
2292	7	0.0
2292	6	0.0
2292	5	0.0
2522	5	0.2799821
2522	6	0.1149498
2522	3	0.061831266
2522	4	0.16481683
2522	1	0.061831266
2522	2	0.13273627
1362	7	0.0897786
1362	4	0.2872591
184	2	0.0
1362	3	0.0897786
184	1	0.0
1362	6	0.17063132
184	4	0.0
1362	5	0.0897786
184	3	0.0
184	6	0.0
1362	2	0.18299511
1362	1	0.0897786
184	7	0.0
1361	2	0.30953074
1361	3	0.06156994
1361	1	0.15579405
889	6	0.0
889	7	0.0
889	5	0.0
2292	1	0.0
652	7	0.0
2292	2	0.0
2292	3	0.99999994
652	5	0.0
2292	4	0.0
652	6	0.0
1361	7	0.06156994
652	3	0.0
1361	6	0.07320601
652	4	0.09356461
1361	5	0.27675933
652	1	0.9017481
1361	4	0.06156994
652	2	0.004685493
889	2	0.0
889	3	0.0
889	1	0.0
1360	1	0.0
1360	2	0.0
1360	3	0.0
1360	4	0.0
1360	6	0.0
1360	7	0.0
1825	6	0.0
1825	7	0.0
1825	4	0.0
2520	3	0.0
2520	4	0.0
2520	1	0.0
2520	2	0.0
2520	7	0.0
2520	5	0.0
2532	6	0.0
1841	4	0.30309623
2532	5	0.0
1841	5	0.037161127
1841	6	0.037161127
2532	7	0.0
1841	7	0.511098
2317	1	0.0
2317	3	0.0
2317	2	0.0
2317	5	0.0
897	2	0.0
897	1	0.0
2317	7	0.0
2317	6	0.0
1365	3	0.0
1365	2	0.0
1365	1	0.0
1365	7	0.0
1365	6	0.0
1365	5	0.99999994
1365	4	0.0
1841	1	0.037161127
2532	2	0.0
2532	3	0.0
1841	3	0.037161127
2532	4	0.0
1841	2	0.037161127
1842	1	0.0
1842	2	0.0
1842	5	0.0
1842	3	0.0
1842	4	0.0
1842	7	0.0
897	4	2.1664152E-4
897	5	0.0
897	6	0.0
897	7	0.0
2531	1	0.0
1366	2	4.700468E-8
1366	1	4.700468E-8
2531	4	0.0
1366	4	4.700468E-8
2941	3	0.0
2531	5	0.0
1366	3	4.700468E-8
2941	2	0.0
2531	2	0.0
1366	6	4.700468E-8
2941	1	0.0
1366	5	0.9999998
2941	7	0.0
1366	7	4.700468E-8
2941	6	0.0
2531	6	0.0
2531	7	0.0
2941	4	0.0
1843	1	0.0
1843	6	0.0
634	2	0.0
1843	7	0.0
634	1	0.0
1843	2	0.0
634	6	0.0
1843	3	0.0
634	5	0.0
1843	4	0.0
1843	5	0.99999994
634	3	0.0
898	6	0.0
898	3	0.0
898	4	1.1920929E-6
898	1	0.0
898	2	0.0
898	7	0.0
2943	4	0.0
2943	5	0.9999999
2943	2	0.0
2943	3	0.0
2943	1	0.0
1844	3	0.0
1844	4	0.0
1844	1	0.0
1844	2	0.0
2943	6	0.0
2943	7	0.0
634	7	0.0
2529	6	0.0
2529	7	0.0
2529	5	0.0
899	6	0.0
899	7	0.0
899	2	0.0
899	3	0.0
899	4	0.0
899	5	0.0
1369	7	0.0
1369	6	0.0
1369	5	0.0
1369	4	0.0
2529	1	0.0
2529	2	0.0
2529	3	0.0
632	7	2.6294763E-5
632	5	2.6001067E-5
632	6	2.6401149E-5
1369	3	0.0
632	3	2.6245902E-5
1369	2	0.9999998
632	4	2.6203033E-5
1369	1	0.0
632	1	0.99974525
632	2	1.3560429E-4
163	6	0.13700473
163	7	0.1360446
163	4	0.13570063
163	5	0.13476153
163	2	0.1377204
163	3	0.18295816
1844	5	1.0
2945	5	0.0
1844	6	0.0
163	1	0.13580993
2945	6	0.0
1844	7	0.0
2945	7	0.0
2528	3	0.14961666
2528	4	0.075580776
2528	1	0.32281297
2528	2	0.075580776
2528	7	0.075580776
2945	3	0.0
633	4	0.0
2945	2	0.0
633	5	0.0
2528	5	0.117666006
2945	1	0.0
633	6	0.0
2528	6	0.183162
633	7	0.0
2314	7	0.0
633	2	0.0
633	3	0.0
2314	2	0.9999998
2314	1	0.0
2314	6	0.0
2314	5	0.0
2314	4	0.0
2314	3	0.0
2527	6	0.117084056
2527	7	0.1094244
2527	2	0.1094244
2527	3	0.1094244
2527	4	0.18269733
2527	5	0.2625211
2527	1	0.1094244
2947	6	0.0
630	6	0.0
2947	7	0.0
630	5	0.0
630	4	0.0
630	3	0.17305158
2947	2	0.0
2947	4	0.0
2947	5	0.0
630	7	0.0
2947	1	0.0
2311	7	0.0
630	2	0.8269412
2311	6	0.0
630	1	5.1627967E-6
166	4	0.07743344
166	3	0.07743344
166	6	0.07743344
166	5	0.50483525
166	7	0.07743344
1368	6	0.0
1368	7	0.0
1368	2	0.0
1368	1	0.0
1368	4	0.0
1847	7	3.6002036E-6
166	2	0.07743344
1368	3	0.0
1847	6	0.99997836
166	1	0.10799749
1847	4	3.5885287E-6
1847	5	3.562795E-6
1847	2	3.5940004E-6
1847	3	3.5939863E-6
1847	1	3.589823E-6
2946	7	0.0
2946	5	0.0
2946	6	0.0
2946	3	0.0
2946	4	0.99999994
2946	1	0.0
2946	2	0.0
1834	2	0.13262993
1834	1	0.13286278
1834	6	0.1331099
1834	5	0.13255922
1834	4	0.13257
1834	3	0.13255922
2949	2	1.2524627E-6
2949	3	0.9999928
1834	7	0.2037089
2949	1	1.2521672E-6
2949	6	1.2538562E-6
2949	7	1.2529013E-6
2949	4	1.2520757E-6
2949	5	1.2502526E-6
2538	1	0.109365985
2538	2	0.109365985
2538	3	0.109365985
2948	2	0.0
2538	4	0.2315864
2948	1	0.0
2538	5	0.22158378
2538	6	0.109365985
2948	3	0.0
2948	5	0.0
2538	7	0.109365985
2948	6	0.0
2948	7	0.0
2311	1	0.0
2311	2	0.0
2311	5	0.0
2311	4	0.0
905	1	0.097887516
905	2	0.097887516
905	3	0.097887516
2308	4	0.0
2308	1	0.0
2308	2	0.0
905	4	0.29158744
905	5	0.097887516
905	6	0.21897501
905	7	0.097887516
1836	3	0.0
1836	4	0.0
1836	1	0.0
1836	2	0.0
2308	7	0.0
2308	6	0.0
2308	5	0.0
2951	4	0.0
2951	2	0.0
1371	1	0.0
2951	3	0.0
1836	7	0.0
2951	1	0.0
1836	5	0.0
2536	5	0.21254304
2536	6	0.11135444
2536	7	0.11135444
1371	7	0.0
1371	6	0.0
2536	1	0.11135444
2536	2	0.12676546
1371	4	0.0
169	2	0.0
2536	3	0.21527377
1371	3	0.0
169	1	0.0
2536	4	0.11135444
1371	2	0.0
169	7	0.0
169	6	0.0
169	5	0.0
169	4	0.0
2950	1	0.0
2950	2	0.0
2950	7	0.0
2950	4	0.0
2950	5	0.0
2950	6	0.0
2306	7	0.0
2952	3	0.22228932
2306	2	0.0
2952	4	0.058646947
2306	1	0.0
2952	1	0.058646925
2952	2	0.47999305
2952	7	0.058646947
2306	6	0.0
2306	5	0.0
2952	5	0.058646947
2306	4	0.0
2952	6	0.063129954
1838	2	0.0
1838	1	0.0
2307	2	0.0
2307	5	0.0
2307	4	0.0
2307	7	0.0
2307	6	0.0
2951	6	0.0
1838	3	0.0
2951	7	0.0
1838	4	0.0
1838	5	0.0
1838	6	0.9999986
1838	7	0.0
2307	1	0.0
640	7	0.0
640	5	0.0
640	6	0.0
1377	3	0.99999887
640	3	0.0
1377	2	0.0
1377	1	0.0
640	1	0.0
640	2	0.0
637	1	0.35726178
637	3	0.085851945
637	2	0.14827561
637	5	0.085851945
637	4	0.085851945
637	7	0.15105486
637	6	0.085851945
2953	4	1.7150336E-6
2953	5	1.7150336E-6
2953	6	1.7150336E-6
2953	7	1.7150336E-6
2953	1	1.7150336E-6
2953	2	1.7150336E-6
2953	3	0.99999
173	3	0.0
173	2	0.0
173	1	0.0
173	7	0.0
173	6	0.0
1375	7	1.6224603E-5
1375	6	0.005740177
173	4	0.0
2533	4	0.0
1375	5	0.002299334
2533	5	0.0
1375	4	0.33937404
2533	6	0.0
1375	3	0.6525426
2533	7	0.0
1375	2	1.6192596E-5
1375	1	1.6171056E-5
2533	2	0.0
2533	3	0.0
621	5	0.0
621	4	0.0
621	7	0.0
621	6	0.0
